v1,v_1,t_1,points,v_2,h_1
7288,30.286355295181117,65.45454545454545,0.38525736027470237,0.0,0.0
7289,30.512950311944174,65.45454545454545,0.3899086651568497,0.0,0.0
7290,30.739545328707223,65.45454545454545,0.6645073859490355,32.7342704849499,111.7126782092109
7291,30.966140345470272,65.45454545454545,0.6646869053804215,32.14193566810147,103.59795888459945
7292,31.19273536223333,65.45454545454545,0.6645051475290064,31.50847618720927,95.19617399163607
7293,31.419330378996378,65.45454545454545,0.6637560331987248,30.81037650257798,86.5037104892903
7294,31.645925395759427,65.45454545454545,0.5036035985437706,11.320237701269702,77.45682289119915
7295,31.872520412522483,65.45454545454545,0.6597151968247061,29.124029288265167,67.88405649799465
7296,32.09911542928553,65.45454545454545,0.6558182303752959,28.066126402072143,58.00567345664352
7297,32.32571044604858,65.45454545454545,0.6508182944425706,26.881286311392216,47.81805684237217
7298,32.55230546281164,65.45454545454545,0.6445525378025627,25.55009407074858,37.317588862305605
7299,32.77890047957469,65.45454545454545,0.44854103646196575,1.4240168594276486,26.500650815282217
7300,10.34599382003256,66.36363636363637,0.060961310755851025,0.0,0.0
7301,10.57258883679561,66.36363636363637,0.06341423708533832,0.0,0.0
7302,10.799183853558663,66.36363636363637,0.06590626391562693,0.0,0.0
7303,11.025778870321714,66.36363636363637,0.07029261573460609,0.0,0.0
7304,11.252373887084767,66.36363636363637,0.07190158244011934,0.0,0.0
7305,11.478968903847818,66.36363636363637,0.07420932407192601,0.0,0.0
7306,11.70556392061087,66.36363636363637,0.07682236994001612,0.0,0.0
7307,11.932158937373922,66.36363636363637,0.07951277976260268,0.0,0.0
7308,12.158753954136973,66.36363636363637,0.08223964286451341,0.0,0.0
7309,12.385348970900026,66.36363636363637,0.08500254837953708,0.0,0.0
7310,12.611943987663077,66.36363636363637,0.08780109159410746,0.0,0.0
7311,12.83853900442613,66.36363636363637,0.09063500256062046,0.0,0.0
7312,13.06513402118918,66.36363636363637,0.09350385933630714,0.0,0.0
7313,13.291729037952233,66.36363636363637,0.096407182937986,0.0,0.0
7314,13.518324054715285,66.36363636363637,0.09934459213395325,0.0,0.0
7315,13.744919071478336,66.36363636363637,0.10231571129703959,0.0,0.0
7316,13.971514088241388,66.36363636363637,0.10532021231621376,0.0,0.0
7317,14.19810910500444,66.36363636363637,0.10835776060293328,0.0,0.0
7318,14.42470412176749,66.36363636363637,0.11142791625523875,0.0,0.0
7319,14.651299138530543,66.36363636363637,0.11453032352016594,0.0,0.0
7320,14.877894155293596,66.36363636363637,0.1176646326959106,0.0,0.0
7321,15.104489172056647,66.36363636363637,0.1208305484045456,0.0,0.0
7322,15.331084188819698,66.36363636363637,0.12402795008794885,0.0,0.0
7323,15.557679205582751,66.36363636363637,0.12725624392740081,0.0,0.0
7324,15.784274222345802,66.36363636363637,0.13051509976648284,0.0,0.0
7325,16.010869239108853,66.36363636363637,0.13380419212097236,0.0,0.0
7326,16.237464255871906,66.36363636363637,0.13712320009633752,0.0,0.0
7327,16.46405927263496,66.36363636363637,0.14047169285241326,0.0,0.0
7328,16.69065428939801,66.36363636363637,0.14384946317025119,0.0,0.0
7329,16.91724930616106,66.36363636363637,0.14725620971692266,0.0,0.0
7330,17.143844322924114,66.36363636363637,0.15069162916901122,0.0,0.0
7331,17.370439339687167,66.36363636363637,0.15415542240618504,0.0,0.0
7332,17.597034356450216,66.36363636363637,0.15764748787539173,0.0,0.0
7333,17.82362937321327,66.36363636363637,0.16116741642582955,0.0,0.0
7334,18.05022438997632,66.36363636363637,0.16471485295582347,0.0,0.0
7335,18.27681940673937,66.36363636363637,0.16828951443893303,0.0,0.0
7336,18.503414423502424,66.36363636363637,0.1718911217020321,0.0,0.0
7337,18.730009440265476,66.36363636363637,0.17551944323174645,0.0,0.0
7338,18.956604457028526,66.36363636363637,0.17917421778898093,0.0,0.0
7339,19.183199473791582,66.36363636363637,0.1828551439356745,0.0,0.0
7340,19.40979449055463,66.36363636363637,0.18656195797665892,0.0,0.0
7341,19.636389507317684,66.36363636363637,0.1902943997579438,0.0,0.0
7342,19.862984524080737,66.36363636363637,0.1940522243733104,0.0,0.0
7343,20.089579540843786,66.36363636363637,0.19783519291816717,0.0,0.0
7344,20.31617455760684,66.36363636363637,0.20164303034424794,0.0,0.0
7345,20.542769574369892,66.36363636363637,0.20547549008799676,0.0,0.0
7346,20.76936459113294,66.36363636363637,0.20933232884292405,0.0,0.0
7347,20.995959607895994,66.36363636363637,0.21321330375713005,0.0,0.0
7348,21.222554624659047,66.36363636363637,0.2171181569127679,0.0,0.0
7349,21.449149641422096,66.36363636363637,0.22104667753877505,0.0,0.0
7350,21.67574465818515,66.36363636363637,0.22499863482819898,0.0,0.0
7351,21.9023396749482,66.36363636363637,0.265537773529032,5.775807565453589,264.3514614978669
7352,22.12893469171125,66.36363636363637,0.2695339464054227,5.74475235479493,262.3620398639962
7353,22.355529708474304,66.36363636363637,0.23699296401026576,0.0,0.0
7354,22.582124725237357,66.36363636363637,0.24103653418191687,0.0,0.0
7355,22.808719742000406,66.36363636363637,0.24510243365951492,0.0,0.0
7356,23.035314758763462,66.36363636363637,0.24919044894431455,0.0,0.0
7357,23.26190977552651,66.36363636363637,0.2533003692603883,0.0,0.0
7358,23.48850479228956,66.36363636363637,0.25743203223789285,0.0,0.0
7359,23.715099809052617,66.36363636363637,0.2615851862105645,0.0,0.0
7360,23.941694825815667,66.36363636363637,0.26575959971046126,0.0,0.0
7361,24.16828984257872,66.36363636363637,0.26995507142069897,0.0,0.0
7362,24.394884859341772,66.36363636363637,0.27417140253416206,0.0,0.0
7363,24.62147987610482,66.36363636363637,0.27840842988602205,0.0,0.0
7364,24.848074892867874,66.36363636363637,0.2826659643827604,0.0,0.0
7365,25.074669909630927,66.36363636363637,0.286943778058662,0.0,0.0
7366,25.301264926393976,66.36363636363637,0.32594117340106,5.101186323431907,223.74591633893513
7367,25.52785994315703,66.36363636363637,0.3300386298140991,5.047250917276691,220.5578137734046
7368,25.754454959920082,66.36363636363637,0.33414374571431155,4.992214561565433,217.31064530896933
7369,25.98104997668313,66.36363636363637,0.33824839091603803,4.934942486414988,213.9492650422867
7370,26.207644993446188,66.36363636363637,0.3423647071631475,4.877210879816946,210.56006003033966
7371,26.434240010209237,66.36363636363637,0.3130263426324998,0.0,0.0
7372,26.660835026972286,66.36363636363637,0.3174410222940419,0.0,0.0
7373,26.887430043735343,66.36363636363637,0.3218745372474365,0.0,0.0
7374,27.114025060498392,66.36363636363637,0.3263267975384399,0.0,0.0
7375,27.34062007726145,66.36363636363637,0.33079754913677534,0.0,0.0
7376,27.567215094024498,66.36363636363637,0.33528662456585756,0.0,0.0
7377,27.793810110787547,66.36363636363637,0.3397938583411418,0.0,0.0
7378,28.020405127550603,66.36363636363637,0.344319089151366,0.0,0.0
7379,28.247000144313652,66.36363636363637,0.34886234649694375,0.0,0.0
7380,28.4735951610767,66.36363636363637,0.3534234402886392,0.0,0.0
7381,28.700190177839758,66.36363636363637,0.35800219805993316,0.0,0.0
7382,28.926785194602807,66.36363636363637,0.36259846810338986,0.0,0.0
7383,29.153380211365857,66.36363636363637,0.36721210062868126,0.0,0.0
7384,29.379975228128913,66.36363636363637,0.37184317484796664,0.0,0.0
7385,29.606570244891962,66.36363636363637,0.4040794635595631,3.7755855216546386,147.63384109104757
7386,29.83316526165501,66.36363636363637,0.40798203264224464,3.6594787460437983,141.32738118374417
7387,30.059760278418068,66.36363636363637,0.41185544739598107,3.5380069036804835,134.75630698666635
7388,30.286355295181117,66.36363636363637,0.3905373302723384,0.0,0.0
7389,30.512950311944174,66.36363636363637,0.39525264924910253,0.0,0.0
7390,30.739545328707223,66.36363636363637,0.39998455906674313,0.0,0.0
7391,30.966140345470272,66.36363636363637,0.6624252122183583,32.486105432753256,104.43665479153181
7392,31.19273536223333,66.36363636363637,0.43046105887530783,2.808679549143282,95.9304399357752
7393,31.419330378996378,66.36363636363637,0.661873123361274,31.13052532574607,87.12970106128482
7394,31.645925395759427,66.36363636363637,0.5057317912776611,11.309577919493078,77.96982010991168
7395,31.872520412522483,66.36363636363637,0.658455663768133,29.43424340035838,68.27699313027973
7396,32.09911542928553,66.36363636363637,0.6549164830414597,28.367870232997788,58.27450396066405
7397,32.32571044604858,66.36363636363637,0.6502203179335175,27.162875613994405,47.95868769837172
7398,32.55230546281164,66.36363636363637,0.6442861303800381,25.808829430004625,37.32587860395673
7399,32.77890047957469,66.36363636363637,0.45451446571502474,1.475961666254963,26.372410062422876
7400,10.34599382003256,67.27272727272728,0.0617963972045613,0.0,0.0
7401,10.57258883679561,67.27272727272728,0.06428292526458952,0.0,0.0
7402,10.799183853558663,67.27272727272728,0.0668090894487177,0.0,0.0
7403,11.025778870321714,67.27272727272728,0.07115873593535282,0.0,0.0
7404,11.252373887084767,67.27272727272728,0.07283981261894068,0.0,0.0
7405,11.478968903847818,67.27272727272728,0.07519475826844056,0.0,0.0
7406,11.70556392061087,67.27272727272728,0.0778452132209115,0.0,0.0
7407,11.932158937373922,67.27272727272728,0.08057198200763392,0.0,0.0
7408,12.158753954136973,67.27272727272728,0.08333570565383984,0.0,0.0
7409,12.385348970900026,67.27272727272728,0.08613596763623736,0.0,0.0
7410,12.611943987663077,67.27272727272728,0.08897235766888446,0.0,0.0
7411,12.83853900442613,67.27272727272728,0.09184459536384783,0.0,0.0
7412,13.06513402118918,67.27272727272728,0.09475225449349085,0.0,0.0
7413,13.291729037952233,67.27272727272728,0.09769485428739141,0.0,0.0
7414,13.518324054715285,67.27272727272728,0.10067200826509595,0.0,0.0
7415,13.744919071478336,67.27272727272728,0.10368333562781101,0.0,0.0
7416,13.971514088241388,67.27272727272728,0.1067285015526636,0.0,0.0
7417,14.19810910500444,67.27272727272728,0.10980716527049042,0.0,0.0
7418,14.42470412176749,67.27272727272728,0.11291888502618613,0.0,0.0
7419,14.651299138530543,67.27272727272728,0.11606330024908465,0.0,0.0
7420,14.877894155293596,67.27272727272728,0.11924005645398043,0.0,0.0
7421,15.104489172056647,67.27272727272728,0.12244885165240163,0.0,0.0
7422,15.331084188819698,67.27272727272728,0.125689552209382,0.0,0.0
7423,15.557679205582751,67.27272727272728,0.12896156968463066,0.0,0.0
7424,15.784274222345802,67.27272727272728,0.13226456940774312,0.0,0.0
7425,16.010869239108853,67.27272727272728,0.1355982214448518,0.0,0.0
7426,16.237464255871906,67.27272727272728,0.13896220051498323,0.0,0.0
7427,16.46405927263496,67.27272727272728,0.1423560758557212,0.0,0.0
7428,16.69065428939801,67.27272727272728,0.14577963195643126,0.0,0.0
7429,16.91724930616106,67.27272727272728,0.14923256303960603,0.0,0.0
7430,17.143844322924114,67.27272727272728,0.15271456163718639,0.0,0.0
7431,17.370439339687167,67.27272727272728,0.15622532454204416,0.0,0.0
7432,17.597034356450216,67.27272727272728,0.15976473873129557,0.0,0.0
7433,17.82362937321327,67.27272727272728,0.1633323956269796,0.0,0.0
7434,18.05022438997632,67.27272727272728,0.16692793882979812,0.0,0.0
7435,18.27681940673937,67.27272727272728,0.17055108144834527,0.0,0.0
7436,18.503414423502424,67.27272727272728,0.17420154049761427,0.0,0.0
7437,18.730009440265476,67.27272727272728,0.17787907901715075,0.0,0.0
7438,18.956604457028526,67.27272727272728,0.18158343165859067,0.0,0.0
7439,19.183199473791582,67.27272727272728,0.18531429461194976,0.0,0.0
7440,19.40979449055463,67.27272727272728,0.18907140054649887,0.0,0.0
7441,19.636389507317684,67.27272727272728,0.19285448572134706,0.0,0.0
7442,19.862984524080737,67.27272727272728,0.19666330123869194,0.0,0.0
7443,20.089579540843786,67.27272727272728,0.20049760415026724,0.0,0.0
7444,20.31617455760684,67.27272727272728,0.20435711693004685,0.0,0.0
7445,20.542769574369892,67.27272727272728,0.20824158961401315,0.0,0.0
7446,20.76936459113294,67.27272727272728,0.21215077553995598,0.0,0.0
7447,20.995959607895994,67.27272727272728,0.21608442864998864,0.0,0.0
7448,21.222554624659047,67.27272727272728,0.2200422885642141,0.0,0.0
7449,21.449149641422096,67.27272727272728,0.22402414039797297,0.0,0.0
7450,21.67574465818515,67.27272727272728,0.22802975016048418,0.0,0.0
7451,21.9023396749482,67.27272727272728,0.23205888690189028,0.0,0.0
7452,22.12893469171125,67.27272727272728,0.23611132266410814,0.0,0.0
7453,22.355529708474304,67.27272727272728,0.24018692925659185,0.0,0.0
7454,22.582124725237357,67.27272727272728,0.28107843118010034,5.95072131129474,260.4048417859692
7455,22.808719742000406,67.27272727272728,0.28512930800193775,5.909285009416173,257.9684508541772
7456,23.035314758763462,67.27272727272728,0.289187778357178,5.866200543304458,255.4490844598436
7457,23.26190977552651,67.27272727272728,0.2932535402598319,5.821467402691366,252.84674651251086
7458,23.48850479228956,67.27272727272728,0.2609035353675386,0.0,0.0
7459,23.715099809052617,67.27272727272728,0.26511308983383075,0.0,0.0
7460,23.941694825815667,67.27272727272728,0.2693441964278903,0.0,0.0
7461,24.16828984257872,67.27272727272728,0.27359665110553155,0.0,0.0
7462,24.394884859341772,67.27272727272728,0.2778702523670466,0.0,0.0
7463,24.62147987610482,67.27272727272728,0.2821648331133449,0.0,0.0
7464,24.848074892867874,67.27272727272728,0.2864802014410808,0.0,0.0
7465,25.074669909630927,67.27272727272728,0.2908161281949989,0.0,0.0
7466,25.301264926393976,67.27272727272728,0.29517242166307484,0.0,0.0
7467,25.52785994315703,67.27272727272728,0.33431930803615456,5.293919496208782,222.75617733081646
7468,25.754454959920082,67.27272727272728,0.33847996281498,5.23596995789862,219.4733389411539
7469,25.98104997668313,67.27272727272728,0.3426401627654665,5.175665148313796,216.0748049412349
7470,26.207644993446188,67.27272727272728,0.34681220226345755,5.114875460867839,212.64812965880785
7471,26.434240010209237,67.27272727272728,0.3509961126952526,5.053629062539388,209.19464884578287
7472,26.660835026972286,67.27272727272728,0.3551919302376427,4.991954135796824,205.71569825443194
7473,26.887430043735343,67.27272727272728,0.3262215283085893,0.0,0.0
7474,27.114025060498392,67.27272727272728,0.3307342967732483,0.0,0.0
7475,27.34062007726145,67.27272727272728,0.33526581145912115,0.0,0.0
7476,27.567215094024498,67.27272727272728,0.3398159026304628,0.0,0.0
7477,27.793810110787547,67.27272727272728,0.3443844025711118,0.0,0.0
7478,28.020405127550603,67.27272727272728,0.3489711476802844,0.0,0.0
7479,28.247000144313652,67.27272727272728,0.35357615793104247,0.0,0.0
7480,28.4735951610767,67.27272727272728,0.3581992422521339,0.0,0.0
7481,28.700190177839758,67.27272727272728,0.3628402266153354,0.0,0.0
7482,28.926785194602807,67.27272727272728,0.36749895704974206,0.0,0.0
7483,29.153380211365857,67.27272727272728,0.3721752815230628,0.0,0.0
7484,29.379975228128913,67.27272727272728,0.37686926829154965,0.0,0.0
7485,29.606570244891962,67.27272727272728,0.40936453245456755,3.9547341186446747,149.004953562183
7486,29.83316526165501,67.27272727272728,0.4133203420019637,3.8324471499012662,142.62297482730133
7487,30.059760278418068,67.27272727272728,0.41724662058281003,3.7045064293264165,135.9729266531883
7488,30.286355295181117,67.27272727272728,0.4211423726565849,3.570828093575721,129.05110367022235
7489,30.512950311944174,67.27272727272728,0.40059663334135526,0.0,0.0
7490,30.739545328707223,67.27272727272728,0.40539276501978,0.0,0.0
7491,30.966140345470272,67.27272727272728,0.4102053597318142,0.0,0.0
7492,31.19273536223333,67.27272727272728,0.436106614132882,2.936280566387142,96.67333131179457
7493,31.419330378996378,67.27272727272728,0.6599425092671811,31.4650892190471,87.76422793036431
7494,31.645925395759427,67.27272727272728,0.5078712946173619,11.298022530624303,78.49125717249811
7495,31.872520412522483,67.27272727272728,0.6570588344554578,29.74752780780531,68.67826573319019
7496,32.09911542928553,67.27272727272728,0.6539572920202971,28.682251770440914,58.551559018331986
7497,32.32571044604858,67.27272727272728,0.6495688470914182,27.45624451948003,48.107424036431645
7498,32.55230546281164,67.27272727272728,0.6439404400292783,26.074574472493154,37.34214699045838
7499,32.77890047957469,67.27272727272728,0.46048900757621536,1.5322111874483042,26.252013240495476
7500,10.34599382003256,68.18181818181819,0.06263148365327159,0.0,0.0
7501,10.57258883679561,68.18181818181819,0.06515161344384071,0.0,0.0
7502,10.799183853558663,68.18181818181819,0.06771191498180848,0.0,0.0
7503,11.025778870321714,68.18181818181819,0.07202485613609956,0.0,0.0
7504,11.252373887084767,68.18181818181819,0.07377804279776205,0.0,0.0
7505,11.478968903847818,68.18181818181819,0.07618019246495507,0.0,0.0
7506,11.70556392061087,68.18181818181819,0.07886805650180694,0.0,0.0
7507,11.932158937373922,68.18181818181819,0.08163118425266515,0.0,0.0
7508,12.158753954136973,68.18181818181819,0.0844317684431663,0.0,0.0
7509,12.385348970900026,68.18181818181819,0.08726938689293767,0.0,0.0
7510,12.611943987663077,68.18181818181819,0.09014362374366151,0.0,0.0
7511,12.83853900442613,68.18181818181819,0.09305418816707522,0.0,0.0
7512,13.06513402118918,68.18181818181819,0.09600064965067458,0.0,0.0
7513,13.291729037952233,68.18181818181819,0.09898252563679684,0.0,0.0
7514,13.518324054715285,68.18181818181819,0.1019994243962387,0.0,0.0
7515,13.744919071478336,68.18181818181819,0.10505095995858246,0.0,0.0
7516,13.971514088241388,68.18181818181819,0.10813679078911348,0.0,0.0
7517,14.19810910500444,68.18181818181819,0.11125656993804754,0.0,0.0
7518,14.42470412176749,68.18181818181819,0.11440985379713343,0.0,0.0
7519,14.651299138530543,68.18181818181819,0.11759627697800336,0.0,0.0
7520,14.877894155293596,68.18181818181819,0.12081548021205023,0.0,0.0
7521,15.104489172056647,68.18181818181819,0.12406715490025769,0.0,0.0
7522,15.331084188819698,68.18181818181819,0.12735115433081523,0.0,0.0
7523,15.557679205582751,68.18181818181819,0.1306668954418605,0.0,0.0
7524,15.784274222345802,68.18181818181819,0.13401403904900344,0.0,0.0
7525,16.010869239108853,68.18181818181819,0.13739225076873124,0.0,0.0
7526,16.237464255871906,68.18181818181819,0.1408012009336289,0.0,0.0
7527,16.46405927263496,68.18181818181819,0.14424045885902903,0.0,0.0
7528,16.69065428939801,68.18181818181819,0.14770980074261134,0.0,0.0
7529,16.91724930616106,68.18181818181819,0.15120891636228934,0.0,0.0
7530,17.143844322924114,68.18181818181819,0.15473749410536164,0.0,0.0
7531,17.370439339687167,68.18181818181819,0.1582952266779033,0.0,0.0
7532,17.597034356450216,68.18181818181819,0.16188198958719938,0.0,0.0
7533,17.82362937321327,68.18181818181819,0.1654973748281297,0.0,0.0
7534,18.05022438997632,68.18181818181819,0.16914102470377282,0.0,0.0
7535,18.27681940673937,68.18181818181819,0.17281264845775748,0.0,0.0
7536,18.503414423502424,68.18181818181819,0.17651195929319655,0.0,0.0
7537,18.730009440265476,68.18181818181819,0.18023871480255496,0.0,0.0
7538,18.956604457028526,68.18181818181819,0.18399264552820058,0.0,0.0
7539,19.183199473791582,68.18181818181819,0.18777344528822507,0.0,0.0
7540,19.40979449055463,68.18181818181819,0.19158084311633872,0.0,0.0
7541,19.636389507317684,68.18181818181819,0.1954145716847504,0.0,0.0
7542,19.862984524080737,68.18181818181819,0.19927437810407345,0.0,0.0
7543,20.089579540843786,68.18181818181819,0.2031600153823673,0.0,0.0
7544,20.31617455760684,68.18181818181819,0.20707120351584574,0.0,0.0
7545,20.542769574369892,68.18181818181819,0.21100768914002951,0.0,0.0
7546,20.76936459113294,68.18181818181819,0.2149692222369879,0.0,0.0
7547,20.995959607895994,68.18181818181819,0.21895555354284732,0.0,0.0
7548,21.222554624659047,68.18181818181819,0.2229664202156604,0.0,0.0
7549,21.449149641422096,68.18181818181819,0.22700160325717092,0.0,0.0
7550,21.67574465818515,68.18181818181819,0.23106086549276927,0.0,0.0
7551,21.9023396749482,68.18181818181819,0.2351439728299698,0.0,0.0
7552,22.12893469171125,68.18181818181819,0.23925069420859355,0.0,0.0
7553,22.355529708474304,68.18181818181819,0.24338089450291808,0.0,0.0
7554,22.582124725237357,68.18181818181819,0.24753426884689322,0.0,0.0
7555,22.808719742000406,68.18181818181819,0.2517105841960243,0.0,0.0
7556,23.035314758763462,68.18181818181819,0.255909621157351,0.0,0.0
7557,23.26190977552651,68.18181818181819,0.2601311631354679,0.0,0.0
7558,23.48850479228956,68.18181818181819,0.2643750384971844,0.0,0.0
7559,23.715099809052617,68.18181818181819,0.268640993457097,0.0,0.0
7560,23.941694825815667,68.18181818181819,0.27292879314531937,0.0,0.0
7561,24.16828984257872,68.18181818181819,0.2772382307903643,0.0,0.0
7562,24.394884859341772,68.18181818181819,0.2815691021999309,0.0,0.0
7563,24.62147987610482,68.18181818181819,0.28592123634066774,0.0,0.0
7564,24.848074892867874,68.18181818181819,0.2902944384994012,0.0,0.0
7565,25.074669909630927,68.18181818181819,0.2946884783313357,0.0,0.0
7566,25.301264926393976,68.18181818181819,0.2991031615653738,0.0,0.0
7567,25.52785994315703,68.18181818181819,0.33859708120856435,5.56068636948079,224.95182667883904
7568,25.754454959920082,68.18181818181819,0.3428133263836143,5.499590685374537,221.63335079074398
7569,25.98104997668313,68.18181818181819,0.34702913477441555,5.436010457331817,218.19769472236032
7570,26.207644993446188,68.18181818181819,0.35125695147981256,5.3719178435255,214.73358032308238
7571,26.434240010209237,68.18181818181819,0.35549680775321857,5.3073425204670395,211.24236091201715
7572,26.660835026972286,68.18181818181819,0.359748739710575,5.242314182368504,207.72538980863993
7573,26.887430043735343,68.18181818181819,0.3640116946167595,5.176695201630288,204.17649890947172
7574,27.114025060498392,68.18181818181819,0.3351417960080568,0.0,0.0
7575,27.34062007726145,68.18181818181819,0.33973407378146714,0.0,0.0
7576,27.567215094024498,68.18181818181819,0.34434518069506825,0.0,0.0
7577,27.793810110787547,68.18181818181819,0.3489749468010818,0.0,0.0
7578,28.020405127550603,68.18181818181819,0.3536232062092031,0.0,0.0
7579,28.247000144313652,68.18181818181819,0.3582899693651411,0.0,0.0
7580,28.4735951610767,68.18181818181819,0.36297504421562865,0.0,0.0
7581,28.700190177839758,68.18181818181819,0.36767825517073754,0.0,0.0
7582,28.926785194602807,68.18181818181819,0.3723994459960944,0.0,0.0
7583,29.153380211365857,68.18181818181819,0.37713846241744414,0.0,0.0
7584,29.379975228128913,68.18181818181819,0.3818953617351327,0.0,0.0
7585,29.606570244891962,68.18181818181819,0.41464783467013966,4.1485492689577,150.37387377775852
7586,29.83316526165501,68.18181818181819,0.4186569772803746,4.019581424345717,143.91640580013805
7587,30.059760278418068,68.18181818181819,0.422636218983485,3.8846479720793576,137.18741384594165
7588,30.286355295181117,68.18181818181819,0.42658454461175405,3.743659509384411,130.18314416573173
7589,30.512950311944174,68.18181818181819,0.40594061743360793,0.0,0.0
7590,30.739545328707223,68.18181818181819,0.41080097097281665,0.0,0.0
7591,30.966140345470272,68.18181818181819,0.41567800115369563,0.0,0.0
7592,31.19273536223333,68.18181818181819,0.441751108775372,3.074359331536086,97.41424667135517
7593,31.419330378996378,68.18181818181819,0.657889008046407,31.806107973489794,88.39681171854792
7594,31.645925395759427,68.18181818181819,0.6571893720776126,30.99779221654769,79.01078467849528
7595,31.872520412522483,68.18181818181819,0.6555990922366839,30.07380724788654,69.07766257787664
7596,32.09911542928553,68.18181818181819,0.6529254167274117,29.00885989247113,58.826772887177924
7597,32.32571044604858,68.18181818181819,0.6488480843626184,27.760805314179677,48.25435455310001
7598,32.55230546281164,68.18181818181819,0.6435321919567004,26.35035311298261,37.356645750599306
7599,32.77890047957469,68.18181818181819,0.46646312191180506,1.5930850023263374,26.129883847103343
7600,10.34599382003256,69.0909090909091,0.06346657010198187,0.0,0.0
7601,10.57258883679561,69.0909090909091,0.06602030162309193,0.0,0.0
7602,10.799183853558663,69.0909090909091,0.06861474051489928,0.0,0.0
7603,11.025778870321714,69.0909090909091,0.07289097633684631,0.0,0.0
7604,11.252373887084767,69.0909090909091,0.07471627297658341,0.0,0.0
7605,11.478968903847818,69.0909090909091,0.07716562666146963,0.0,0.0
7606,11.70556392061087,69.0909090909091,0.07989089978270233,0.0,0.0
7607,11.932158937373922,69.0909090909091,0.08269038649769639,0.0,0.0
7608,12.158753954136973,69.0909090909091,0.08552783123249275,0.0,0.0
7609,12.385348970900026,69.0909090909091,0.08840280614963798,0.0,0.0
7610,12.611943987663077,69.0909090909091,0.09131488981843859,0.0,0.0
7611,12.83853900442613,69.0909090909091,0.09426378097030261,0.0,0.0
7612,13.06513402118918,69.0909090909091,0.09724904480785823,0.0,0.0
7613,13.291729037952233,69.0909090909091,0.10027019698620226,0.0,0.0
7614,13.518324054715285,69.0909090909091,0.10332684052738145,0.0,0.0
7615,13.744919071478336,69.0909090909091,0.10641858428935387,0.0,0.0
7616,13.971514088241388,69.0909090909091,0.10954508002556333,0.0,0.0
7617,14.19810910500444,69.0909090909091,0.11270597460560466,0.0,0.0
7618,14.42470412176749,69.0909090909091,0.11590082256808079,0.0,0.0
7619,14.651299138530543,69.0909090909091,0.11912925370692198,0.0,0.0
7620,14.877894155293596,69.0909090909091,0.12239090397012006,0.0,0.0
7621,15.104489172056647,69.0909090909091,0.12568545814811377,0.0,0.0
7622,15.331084188819698,69.0909090909091,0.12901275645224847,0.0,0.0
7623,15.557679205582751,69.0909090909091,0.13237222119909037,0.0,0.0
7624,15.784274222345802,69.0909090909091,0.1357635086902638,0.0,0.0
7625,16.010869239108853,69.0909090909091,0.13918628009261053,0.0,0.0
7626,16.237464255871906,69.0909090909091,0.14264020135227456,0.0,0.0
7627,16.46405927263496,69.0909090909091,0.14612484186233685,0.0,0.0
7628,16.69065428939801,69.0909090909091,0.14963996952879144,0.0,0.0
7629,16.91724930616106,69.0909090909091,0.1531852696849727,0.0,0.0
7630,17.143844322924114,69.0909090909091,0.1567604265735369,0.0,0.0
7631,17.370439339687167,69.0909090909091,0.16036512881376244,0.0,0.0
7632,17.597034356450216,69.0909090909091,0.1639992404431032,0.0,0.0
7633,17.82362937321327,69.0909090909091,0.1676623540292799,0.0,0.0
7634,18.05022438997632,69.0909090909091,0.17135411057774744,0.0,0.0
7635,18.27681940673937,69.0909090909091,0.17507421546716967,0.0,0.0
7636,18.503414423502424,69.0909090909091,0.17882237808877877,0.0,0.0
7637,18.730009440265476,69.0909090909091,0.18259835058795926,0.0,0.0
7638,18.956604457028526,69.0909090909091,0.18640185939781032,0.0,0.0
7639,19.183199473791582,69.0909090909091,0.19023259596450037,0.0,0.0
7640,19.40979449055463,69.0909090909091,0.1940902856861787,0.0,0.0
7641,19.636389507317684,69.0909090909091,0.19797465764815367,0.0,0.0
7642,19.862984524080737,69.0909090909091,0.201885454969455,0.0,0.0
7643,20.089579540843786,69.0909090909091,0.20582242661446745,0.0,0.0
7644,20.31617455760684,69.0909090909091,0.20978529010164468,0.0,0.0
7645,20.542769574369892,69.0909090909091,0.21377378866604588,0.0,0.0
7646,20.76936459113294,69.0909090909091,0.2177876689340199,0.0,0.0
7647,20.995959607895994,69.0909090909091,0.22182667843570583,0.0,0.0
7648,21.222554624659047,69.0909090909091,0.22589055186710655,0.0,0.0
7649,21.449149641422096,69.0909090909091,0.2299790661163688,0.0,0.0
7650,21.67574465818515,69.0909090909091,0.2340919808250545,0.0,0.0
7651,21.9023396749482,69.0909090909091,0.23822905875804934,0.0,0.0
7652,22.12893469171125,69.0909090909091,0.242390065753079,0.0,0.0
7653,22.355529708474304,69.0909090909091,0.24657485974924406,0.0,0.0
7654,22.582124725237357,69.0909090909091,0.25078313617938136,0.0,0.0
7655,22.808719742000406,69.0909090909091,0.2550146594642789,0.0,0.0
7656,23.035314758763462,69.0909090909091,0.296534516349002,6.486777028986348,260.5302698228623
7657,23.26190977552651,69.0909090909091,0.2635465600730077,0.0,0.0
7658,23.48850479228956,69.0909090909091,0.26784654162683014,0.0,0.0
7659,23.715099809052617,69.0909090909091,0.3090570930653552,6.328432188017083,252.15265663708067
