v1,v_1,t_1,points,v_2,h_1
8441,18.301732634879205,76.36363636363636,0.1934824042918095,0.0,0.0
8442,18.553615608390807,76.36363636363636,0.19808752425260642,0.0,0.0
8443,18.80549858190241,76.36363636363636,0.20273053256181378,0.0,0.0
8444,19.05738155541401,76.36363636363636,0.20741099243139396,0.0,0.0
8445,19.309264528925613,76.36363636363636,0.21212848409441834,0.0,0.0
8446,19.561147502437215,76.36363636363636,0.2168825931924467,0.0,0.0
8447,19.813030475948818,76.36363636363636,0.22167291418259033,0.0,0.0
8448,20.06491344946042,76.36363636363636,0.22649906521255012,0.0,0.0
8449,20.316796422972022,76.36363636363636,0.23136062793829318,0.0,0.0
8450,20.568679396483628,76.36363636363636,0.23625721200733027,0.0,0.0
8451,20.82056236999523,76.36363636363636,0.24118843279364055,0.0,0.0
8452,21.072445343506832,76.36363636363636,0.24615391129321096,0.0,0.0
8453,21.324328317018434,76.36363636363636,0.25115329765521266,0.0,0.0
8454,21.576211290530036,76.36363636363636,0.2561862037061015,0.0,0.0
8455,21.82809426404164,76.36363636363636,0.2612522639734832,0.0,0.0
8456,22.079977237553244,76.36363636363636,0.26635112095097835,0.0,0.0
8457,22.331860211064843,76.36363636363636,0.27148242226521513,0.0,0.0
8458,22.583743184576445,76.36363636363636,0.27664584790566665,0.0,0.0
8459,22.83562615808805,76.36363636363636,0.2818410417586559,0.0,0.0
8460,23.08750913159965,76.36363636363636,0.2870676538947603,0.0,0.0
8461,23.339392105111255,76.36363636363636,0.292325350719743,0.0,0.0
8462,23.591275078622857,76.36363636363636,0.2976137909732648,0.0,0.0
8463,23.84315805213446,76.36363636363636,0.30293269081480784,0.0,0.0
8464,24.09504102564606,76.36363636363636,0.30828173749726895,0.0,0.0
8465,24.346923999157664,76.36363636363636,0.3136605668832989,0.0,0.0
8466,24.598806972669266,76.36363636363636,0.31906886811128776,0.0,0.0
8467,24.850689946180868,76.36363636363636,0.32450633460956824,0.0,0.0
8468,25.102572919692474,76.36363636363636,0.3299727056143125,0.0,0.0
8469,25.354455893204072,76.36363636363636,0.3354677605727684,0.0,0.0
8470,25.606338866715678,76.36363636363636,0.3409910905340318,0.0,0.0
8471,25.85822184022728,76.36363636363636,0.34654240538174536,0.0,0.0
8472,26.11010481373888,76.36363636363636,0.352121418932838,0.0,0.0
8473,26.361987787250484,76.36363636363636,0.3577278414076318,0.0,0.0
8474,26.613870760762087,76.36363636363636,0.3633612654276638,0.0,0.0
8475,26.86575373427369,76.36363636363636,0.3690215487505297,0.0,0.0
8476,27.11763670778529,76.36363636363636,0.3747084202589939,0.0,0.0
8477,27.369519681296893,76.36363636363636,0.3804216124500598,0.0,0.0
8478,27.621402654808495,76.36363636363636,0.3861608613747538,0.0,0.0
8479,27.873285628320097,76.36363636363636,0.3919259380867023,0.0,0.0
8480,28.125168601831703,76.36363636363636,0.3977165756641225,0.0,0.0
8481,28.377051575343305,76.36363636363636,0.4035325822851044,0.0,0.0
8482,28.628934548854907,76.36363636363636,0.40937371885822255,0.0,0.0
8483,28.88081752236651,76.36363636363636,0.44479245803685347,7.07756654201647,310.0568250077796
8484,29.13270049587811,76.36363636363636,0.42113043846299336,0.0,0.0
8485,29.384583469389714,76.36363636363636,0.42704556132261856,0.0,0.0
8486,29.636466442901316,76.36363636363636,0.43298486083010146,0.0,0.0
8487,29.88834941641292,76.36363636363636,0.43894810649495963,0.0,0.0
8488,30.14023238992452,76.36363636363636,0.44493507097662066,0.0,0.0
8489,30.392115363436126,76.36363636363636,0.47501810655874604,5.641990713387145,235.64711762313723
8490,30.64399833694773,76.36363636363636,0.47989290827238024,5.352265325618738,220.78674092977053
8491,30.895881310459327,76.36363636363636,0.4847223433387545,5.048797731183159,205.25996079560016
8492,31.147764283970933,76.36363636363636,0.4691158268426509,0.0,0.0
8493,31.399647257482535,76.36363636363636,0.49423869757713446,4.399707766770007,172.16745518115084
8494,31.651530230994137,76.36363636363636,0.49891690342147177,4.052353582683589,154.52064130668734
8495,31.90341320450574,76.36363636363636,0.5035223475104835,3.6855212115802907,135.9353118546
8496,32.155296178017345,76.36363636363636,0.49365885899408785,0.0,0.0
8497,32.40717915152894,76.36363636363636,0.5390007410528713,8.883347851398998,96.59257936596865
8498,32.65906212504055,76.36363636363636,0.6436949432506128,30.40907814107108,75.81529702706457
8499,32.91094509855215,76.36363636363636,0.6396847602333201,28.126687141506807,54.28748234992942
8500,7.974530720903499,77.27272727272728,0.043960548442496146,0.0,0.0
8501,8.226413694415102,77.27272727272728,0.04657159363747372,0.0,0.0
8502,8.478296667926704,77.27272727272728,0.049246247616174695,0.0,0.0
8503,8.730179641438307,77.27272727272728,0.05285688790449426,0.0,0.0
8504,8.982062614949909,77.27272727272728,0.05508420614636019,0.0,0.0
8505,9.233945588461513,77.27272727272728,0.05782880253686769,0.0,0.0
8506,9.485828561973115,77.27272727272728,0.06073938624449592,0.0,0.0
8507,9.737711535484717,77.27272727272728,0.06372389836588013,0.0,0.0
8508,9.98959450899632,77.27272727272728,0.0667671310489598,0.0,0.0
8509,10.241477482507921,77.27272727272728,0.06986832144641321,0.0,0.0
8510,10.493360456019525,77.27272727272728,0.07302671987022245,0.0,0.0
8511,10.745243429531127,77.27272727272728,0.0762416393549853,0.0,0.0
8512,10.99712640304273,77.27272727272728,0.07951234534308972,0.0,0.0
8513,11.249009376554332,77.27272727272728,0.08283809058294557,0.0,0.0
8514,11.500892350065936,77.27272727272728,0.08621817528292444,0.0,0.0
8515,11.752775323577538,77.27272727272728,0.0896519114690985,0.0,0.0
8516,12.00465829708914,77.27272727272728,0.09313864132877733,0.0,0.0
8517,12.256541270600742,77.27272727272728,0.09667771460111133,0.0,0.0
8518,12.508424244112344,77.27272727272728,0.1002684461472834,0.0,0.0
8519,12.760307217623946,77.27272727272728,0.10391019285506715,0.0,0.0
8520,13.01219019113555,77.27272727272728,0.10760232224909963,0.0,0.0
8521,13.264073164647153,77.27272727272728,0.11134421882006794,0.0,0.0
8522,13.515956138158755,77.27272727272728,0.11513530009018352,0.0,0.0
8523,13.767839111670359,77.27272727272728,0.11897493001579626,0.0,0.0
8524,14.01972208518196,77.27272727272728,0.12286251654598264,0.0,0.0
8525,14.271605058693563,77.27272727272728,0.12679747473283046,0.0,0.0
8526,14.523488032205165,77.27272727272728,0.13077922684831403,0.0,0.0
8527,14.775371005716767,77.27272727272728,0.13480722213344395,0.0,0.0
8528,15.027253979228371,77.27272727272728,0.13888089305545376,0.0,0.0
8529,15.279136952739972,77.27272727272728,0.142999692485668,0.0,0.0
8530,15.531019926251574,77.27272727272728,0.14716308270505885,0.0,0.0
8531,15.782902899763178,77.27272727272728,0.1513705344924136,0.0,0.0
8532,16.03478587327478,77.27272727272728,0.15562156609505984,0.0,0.0
8533,16.286668846786384,77.27272727272728,0.159915641279816,0.0,0.0
8534,16.538551820297986,77.27272727272728,0.16425224160912233,0.0,0.0
8535,16.790434793809588,77.27272727272728,0.1686308702249863,0.0,0.0
8536,17.04231776732119,77.27272727272728,0.17305103796829105,0.0,0.0
8537,17.294200740832792,77.27272727272728,0.1775122800076801,0.0,0.0
8538,17.546083714344395,77.27272727272728,0.18201412128416505,0.0,0.0
8539,17.797966687855997,77.27272727272728,0.18655608001570156,0.0,0.0
8540,18.049849661367602,77.27272727272728,0.19113769638942335,0.0,0.0
8541,18.301732634879205,77.27272727272728,0.1957585175809309,0.0,0.0
8542,18.553615608390807,77.27272727272728,0.2004181052929404,0.0,0.0
8543,18.80549858190241,77.27272727272728,0.20511603155125543,0.0,0.0
8544,19.05738155541401,77.27272727272728,0.20985185510869817,0.0,0.0
8545,19.309264528925613,77.27272727272728,0.21462515110770675,0.0,0.0
8546,19.561147502437215,77.27272727272728,0.2194355002324959,0.0,0.0
8547,19.813030475948818,77.27272727272728,0.22428249187979962,0.0,0.0
8548,20.06491344946042,77.27272727272728,0.2291657380332615,0.0,0.0
8549,20.316796422972022,77.27272727272728,0.2340848170844857,0.0,0.0
8550,20.568679396483628,77.27272727272728,0.23903933400884325,0.0,0.0
8551,20.82056236999523,77.27272727272728,0.24402889957633717,0.0,0.0
8552,21.072445343506832,77.27272727272728,0.24905313024589315,0.0,0.0
8553,21.324328317018434,77.27272727272728,0.2541116701197555,0.0,0.0
8554,21.576211290530036,77.27272727272728,0.25920412795812237,0.0,0.0
8555,21.82809426404164,77.27272727272728,0.26433013412706324,0.0,0.0
8556,22.079977237553244,77.27272727272728,0.26948932683820376,0.0,0.0
8557,22.331860211064843,77.27272727272728,0.27468134949722356,0.0,0.0
8558,22.583743184576445,77.27272727272728,0.2799058761111676,0.0,0.0
8559,22.83562615808805,77.27272727272728,0.2851625473798017,0.0,0.0
8560,23.08750913159965,77.27272727272728,0.2904510101569563,0.0,0.0
8561,23.339392105111255,77.27272727272728,0.2957709269179763,0.0,0.0
8562,23.591275078622857,77.27272727272728,0.3011219533519079,0.0,0.0
8563,23.84315805213446,77.27272727272728,0.30650379910188946,0.0,0.0
8564,24.09504102564606,77.27272727272728,0.3119161471875032,0.0,0.0
8565,24.346923999157664,77.27272727272728,0.317358633013822,0.0,0.0
8566,24.598806972669266,77.27272727272728,0.3228309420535884,0.0,0.0
8567,24.850689946180868,77.27272727272728,0.3283327641211906,0.0,0.0
8568,25.102572919692474,77.27272727272728,0.3338638321168744,0.0,0.0
8569,25.354455893204072,77.27272727272728,0.3394239167973928,0.0,0.0
8570,25.606338866715678,77.27272727272728,0.3450126134018068,0.0,0.0
8571,25.85822184022728,77.27272727272728,0.35062962839653095,0.0,0.0
8572,26.11010481373888,77.27272727272728,0.35627467222879616,0.0,0.0
8573,26.361987787250484,77.27272727272728,0.3619474522934977,0.0,0.0
8574,26.613870760762087,77.27272727272728,0.36764756652601677,0.0,0.0
8575,26.86575373427369,77.27272727272728,0.37337486061636627,0.0,0.0
8576,27.11763670778529,77.27272727272728,0.37912906026075377,0.0,0.0
8577,27.369519681296893,77.27272727272728,0.3849098948132067,0.0,0.0
8578,27.621402654808495,77.27272727272728,0.3907170972246276,0.0,0.0
8579,27.873285628320097,77.27272727272728,0.3965504333901471,0.0,0.0
8580,28.125168601831703,77.27272727272728,0.4024096340317627,0.0,0.0
8581,28.377051575343305,77.27272727272728,0.40829450023079883,0.0,0.0
8582,28.628934548854907,77.27272727272728,0.4142047892121007,0.0,0.0
8583,28.88081752236651,77.27272727272728,0.4201402542736,0.0,0.0
8584,29.13270049587811,77.27272727272728,0.42610067780719385,0.0,0.0
8585,29.384583469389714,77.27272727272728,0.4320858099512417,0.0,0.0
8586,29.636466442901316,77.27272727272728,0.4380953991670211,0.0,0.0
8587,29.88834941641292,77.27272727272728,0.44412921195287086,0.0,0.0
8588,30.14023238992452,77.27272727272728,0.4501870179842533,0.0,0.0
8589,30.392115363436126,77.27272727272728,0.48047099223595263,6.077874040393235,237.38212036823577
8590,30.64399833694773,77.27272727272728,0.4854054595624219,5.76439093659731,222.35755738551828
8591,30.895881310459327,77.27272727272728,0.4902940365314409,5.436009148436592,206.65901460073928
8592,31.147764283970933,77.27272727272728,0.474653815642267,0.0,0.0
8593,31.399647257482535,77.27272727272728,0.4999269571356522,4.7335267917322446,173.1998034141393
8594,31.651530230994137,77.27272727272728,0.5046624530745327,4.3575416840761765,155.35709814555443
8595,31.90341320450574,77.27272727272728,0.5288062673142818,8.712675164744192,136.56510568456795
8596,32.155296178017345,77.27272727272728,0.49948703670599226,0.0,0.0
8597,32.40717915152894,77.27272727272728,0.5421266282888771,8.85053159531648,96.78435232718238
8598,32.65906212504055,77.27272727272728,0.6424235463559278,30.925495832491467,75.77548743235523
8599,32.91094509855215,77.27272727272728,0.638903184909915,28.571858448960466,54.00755914535002
8600,7.974530720903499,78.18181818181819,0.04447773136534903,0.0,0.0
8601,8.226413694415102,78.18181818181819,0.04711949473909104,0.0,0.0
8602,8.478296667926704,78.18181818181819,0.049825615235188504,0.0,0.0
8603,8.730179641438307,78.18181818181819,0.053406087108063445,0.0,0.0
8604,8.982062614949909,78.18181818181819,0.05570719754315632,0.0,0.0
8605,9.233945588461513,78.18181818181819,0.05849372146014836,0.0,0.0
8606,9.485828561973115,78.18181818181819,0.061439393306770625,0.0,0.0
8607,9.737711535484717,78.18181818181819,0.06445866406211802,0.0,0.0
8608,9.98959450899632,78.18181818181819,0.06753734753985095,0.0,0.0
8609,10.241477482507921,78.18181818181819,0.07067467189160974,0.0,0.0
8610,10.493360456019525,78.18181818181819,0.07386987858354849,0.0,0.0
8611,10.745243429531127,78.18181818181819,0.0771222683958981,0.0,0.0
8612,10.99712640304273,78.18181818181819,0.08043109896486259,0.0,0.0
8613,11.249009376554332,78.18181818181819,0.08379561716579595,0.0,0.0
8614,11.500892350065936,78.18181818181819,0.08721511494867631,0.0,0.0
8615,11.752775323577538,78.18181818181819,0.09068889622051561,0.0,0.0
8616,12.00465829708914,78.18181818181819,0.09421629385797368,0.0,0.0
8617,12.256541270600742,78.18181818181819,0.0977966486927678,0.0,0.0
8618,12.508424244112344,78.18181818181819,0.10142927009291788,0.0,0.0
8619,12.760307217623946,78.18181818181819,0.10511350735496452,0.0,0.0
8620,13.01219019113555,78.18181818181819,0.10884872053768248,0.0,0.0
8621,13.264073164647153,78.18181818181819,0.11263428632096217,0.0,0.0
8622,13.515956138158755,78.18181818181819,0.11646961290597678,0.0,0.0
8623,13.767839111670359,78.18181818181819,0.1203540595859871,0.0,0.0
8624,14.01972208518196,78.18181818181819,0.12428702731954508,0.0,0.0
8625,14.271605058693563,78.18181818181819,0.12826792445925475,0.0,0.0
8626,14.523488032205165,78.18181818181819,0.1322961668441958,0.0,0.0
8627,14.775371005716767,78.18181818181819,0.13637119612270418,0.0,0.0
8628,15.027253979228371,78.18181818181819,0.14049243911870746,0.0,0.0
8629,15.279136952739972,78.18181818181819,0.14465934233905917,0.0,0.0
8630,15.531019926251574,78.18181818181819,0.1488713617497988,0.0,0.0
8631,15.782902899763178,78.18181818181819,0.1531279619151814,0.0,0.0
8632,16.03478587327478,78.18181818181819,0.1574286521708493,0.0,0.0
8633,16.286668846786384,78.18181818181819,0.16177289194325456,0.0,0.0
8634,16.538551820297986,78.18181818181819,0.1661601578499253,0.0,0.0
8635,16.790434793809588,78.18181818181819,0.17058994720015538,0.0,0.0
8636,17.04231776732119,78.18181818181819,0.17506176509311944,0.0,0.0
8637,17.294200740832792,78.18181818181819,0.17957513984660153,0.0,0.0
8638,17.546083714344395,78.18181818181819,0.18412959089775288,0.0,0.0
8639,17.797966687855997,78.18181818181819,0.18872463204552703,0.0,0.0
8640,18.049849661367602,78.18181818181819,0.19335979808192447,0.0,0.0
8641,18.301732634879205,78.18181818181819,0.19803463087005233,0.0,0.0
8642,18.553615608390807,78.18181818181819,0.20274868633327445,0.0,0.0
8643,18.80549858190241,78.18181818181819,0.20750153054069698,0.0,0.0
8644,19.05738155541401,78.18181818181819,0.2122927177860024,0.0,0.0
8645,19.309264528925613,78.18181818181819,0.21712181812099507,0.0,0.0
8646,19.561147502437215,78.18181818181819,0.22198840727254496,0.0,0.0
8647,19.813030475948818,78.18181818181819,0.22689206957700883,0.0,0.0
8648,20.06491344946042,78.18181818181819,0.23183241085397285,0.0,0.0
8649,20.316796422972022,78.18181818181819,0.2368090062306782,0.0,0.0
8650,20.568679396483628,78.18181818181819,0.2418214560103562,0.0,0.0
8651,20.82056236999523,78.18181818181819,0.24686936635903384,0.0,0.0
8652,21.072445343506832,78.18181818181819,0.25195234919857523,0.0,0.0
8653,21.324328317018434,78.18181818181819,0.2570700425842983,0.0,0.0
8654,21.576211290530036,78.18181818181819,0.26222205221014305,0.0,0.0
8655,21.82809426404164,78.18181818181819,0.2674080042806433,0.0,0.0
8656,22.079977237553244,78.18181818181819,0.2726275327254292,0.0,0.0
8657,22.331860211064843,78.18181818181819,0.2778802767292319,0.0,0.0
8658,22.583743184576445,78.18181818181819,0.28316590431666855,0.0,0.0
8659,22.83562615808805,78.18181818181819,0.28848405300094754,0.0,0.0
8660,23.08750913159965,78.18181818181819,0.29383436641915234,0.0,0.0
8661,23.339392105111255,78.18181818181819,0.2992165031162095,0.0,0.0
8662,23.591275078622857,78.18181818181819,0.304630115730551,0.0,0.0
8663,23.84315805213446,78.18181818181819,0.31007490738897103,0.0,0.0
8664,24.09504102564606,78.18181818181819,0.3155505568777375,0.0,0.0
8665,24.346923999157664,78.18181818181819,0.32105669914434515,0.0,0.0
8666,24.598806972669266,78.18181818181819,0.3265930159958891,0.0,0.0
8667,24.850689946180868,78.18181818181819,0.3321591936328129,0.0,0.0
8668,25.102572919692474,78.18181818181819,0.3377549586194361,0.0,0.0
8669,25.354455893204072,78.18181818181819,0.3433800730220171,0.0,0.0
8670,25.606338866715678,78.18181818181819,0.34903413626958174,0.0,0.0
8671,25.85822184022728,78.18181818181819,0.3547168514113164,0.0,0.0
8672,26.11010481373888,78.18181818181819,0.3604279255247543,0.0,0.0
8673,26.361987787250484,78.18181818181819,0.3661670631793636,0.0,0.0
8674,26.613870760762087,78.18181818181819,0.37193386762436964,0.0,0.0
8675,26.86575373427369,78.18181818181819,0.3777281724822024,0.0,0.0
8676,27.11763670778529,78.18181818181819,0.3835497002625135,0.0,0.0
8677,27.369519681296893,78.18181818181819,0.3893981771763536,0.0,0.0
8678,27.621402654808495,78.18181818181819,0.3952733330745009,0.0,0.0
8679,27.873285628320097,78.18181818181819,0.4011749286935919,0.0,0.0
8680,28.125168601831703,78.18181818181819,0.40710269239940305,0.0,0.0
8681,28.377051575343305,78.18181818181819,0.41305641817649325,0.0,0.0
8682,28.628934548854907,78.18181818181819,0.4190358595659788,0.0,0.0
8683,28.88081752236651,78.18181818181819,0.4250407667383873,0.0,0.0
8684,29.13270049587811,78.18181818181819,0.4310709171513945,0.0,0.0
8685,29.384583469389714,78.18181818181819,0.43712605857986453,0.0,0.0
8686,29.636466442901316,78.18181818181819,0.4432059375039406,0.0,0.0
8687,29.88834941641292,78.18181818181819,0.44931031741078237,0.0,0.0
8688,30.14023238992452,78.18181818181819,0.4554389649918859,0.0,0.0
8689,30.392115363436126,78.18181818181819,0.48591576647000645,6.578634748830423,239.08891972753509
8690,30.64399833694773,78.18181818181819,0.49868092393018926,8.313544080818048,223.9003612115013
8691,30.895881310459327,78.18181818181819,0.5052422225785871,8.379235992610417,208.03027692586411
8692,31.147764283970933,78.18181818181819,0.48019180444188286,0.0,0.0
8693,31.399647257482535,78.18181818181819,0.505609398204702,5.117154767759824,174.20489566181985
8694,31.651530230994137,78.18181818181819,0.5104027338355125,4.708283728896952,156.16661451504135
8695,31.90341320450574,78.18181818181819,0.5151214898525692,4.276374414820028,137.1683076122433
8696,32.155296178017345,78.18181818181819,0.5053152144178963,0.0,0.0
8697,32.40717915152894,78.18181818181819,0.511652377556509,0.0,0.0
8698,32.65906212504055,78.18181818181819,0.6410138908665618,31.479290360807255,75.71033027836195
8699,32.91094509855215,78.18181818181819,0.6379935473278472,29.0467831820182,53.70277084595549
8700,7.974530720903499,79.0909090909091,0.04499491428820195,0.0,0.0
8701,8.226413694415102,79.0909090909091,0.04766739584070841,0.0,0.0
8702,8.478296667926704,79.0909090909091,0.050404982854202314,0.0,0.0
8703,8.730179641438307,79.0909090909091,0.05395528631163266,0.0,0.0
8704,8.982062614949909,79.0909090909091,0.05633018893995249,0.0,0.0
8705,9.233945588461513,79.0909090909091,0.059158640383429016,0.0,0.0
8706,9.485828561973115,79.0909090909091,0.062139400369045354,0.0,0.0
8707,9.737711535484717,79.0909090909091,0.06519342975835593,0.0,0.0
8708,9.98959450899632,79.0909090909091,0.06830756403074212,0.0,0.0
8709,10.241477482507921,79.0909090909091,0.07148102233680628,0.0,0.0
8710,10.493360456019525,79.0909090909091,0.07471303729687453,0.0,0.0
8711,10.745243429531127,79.0909090909091,0.07800289743681094,0.0,0.0
8712,10.99712640304273,79.0909090909091,0.08134985258663543,0.0,0.0
8713,11.249009376554332,79.0909090909091,0.08475314374864636,0.0,0.0
8714,11.500892350065936,79.0909090909091,0.08821205461442819,0.0,0.0
8715,11.752775323577538,79.0909090909091,0.0917258809719327,0.0,0.0
8716,12.00465829708914,79.0909090909091,0.09529394638717002,0.0,0.0
8717,12.256541270600742,79.0909090909091,0.09891558278442429,0.0,0.0
8718,12.508424244112344,79.0909090909091,0.1025900940385524,0.0,0.0
8719,12.760307217623946,79.0909090909091,0.1063168218548619,0.0,0.0
8720,13.01219019113555,79.0909090909091,0.11009511882626542,0.0,0.0
8721,13.264073164647153,79.0909090909091,0.11392435382185648,0.0,0.0
8722,13.515956138158755,79.0909090909091,0.11780392572177002,0.0,0.0
8723,13.767839111670359,79.0909090909091,0.12173318915617792,0.0,0.0
8724,14.01972208518196,79.0909090909091,0.12571153809310745,0.0,0.0
8725,14.271605058693563,79.0909090909091,0.1297383741856791,0.0,0.0
8726,14.523488032205165,79.0909090909091,0.1338131068400776,0.0,0.0
8727,14.775371005716767,79.0909090909091,0.1379351701119645,0.0,0.0
8728,15.027253979228371,79.0909090909091,0.1421039851819612,0.0,0.0
8729,15.279136952739972,79.0909090909091,0.14631899219245048,0.0,0.0
8730,15.531019926251574,79.0909090909091,0.15057964079453884,0.0,0.0
8731,15.782902899763178,79.0909090909091,0.15488538933794924,0.0,0.0
8732,16.03478587327478,79.0909090909091,0.15923573824663892,0.0,0.0
8733,16.286668846786384,79.0909090909091,0.16363014260669326,0.0,0.0
8734,16.538551820297986,79.0909090909091,0.16806807409072833,0.0,0.0
8735,16.790434793809588,79.0909090909091,0.17254902417532456,0.0,0.0
8736,17.04231776732119,79.0909090909091,0.17707249221794788,0.0,0.0
8737,17.294200740832792,79.0909090909091,0.18163799968552286,0.0,0.0
8738,17.546083714344395,79.0909090909091,0.1862450605113408,0.0,0.0
8739,17.797966687855997,79.0909090909091,0.19089318407535247,0.0,0.0
8740,18.049849661367602,79.0909090909091,0.19558189977442558,0.0,0.0
8741,18.301732634879205,79.0909090909091,0.20031074415917371,0.0,0.0
8742,18.553615608390807,79.0909090909091,0.2050792673736085,0.0,0.0
8743,18.80549858190241,79.0909090909091,0.20988702953013869,0.0,0.0
8744,19.05738155541401,79.0909090909091,0.21473358046330662,0.0,0.0
8745,19.309264528925613,79.0909090909091,0.21961848513428348,0.0,0.0
8746,19.561147502437215,79.0909090909091,0.22454131431259414,0.0,0.0
8747,19.813030475948818,79.0909090909091,0.2295016472742182,0.0,0.0
8748,20.06491344946042,79.0909090909091,0.23449908367468425,0.0,0.0
8749,20.316796422972022,79.0909090909091,0.2395331953768708,0.0,0.0
8750,20.568679396483628,79.0909090909091,0.24460357801186916,0.0,0.0
8751,20.82056236999523,79.0909090909091,0.2497098331417305,0.0,0.0
8752,21.072445343506832,79.0909090909091,0.2548515681512574,0.0,0.0
8753,21.324328317018434,79.0909090909091,0.26002841504884094,0.0,0.0
8754,21.576211290530036,79.0909090909091,0.2652399764621639,0.0,0.0
8755,21.82809426404164,79.0909090909091,0.2704858744342234,0.0,0.0
8756,22.079977237553244,79.0909090909091,0.27576573861265463,0.0,0.0
8757,22.331860211064843,79.0909090909091,0.28107920396124036,0.0,0.0
8758,22.583743184576445,79.0909090909091,0.2864259325221696,0.0,0.0
8759,22.83562615808805,79.0909090909091,0.2918055586220933,0.0,0.0
8760,23.08750913159965,79.0909090909091,0.29721772268134833,0.0,0.0
8761,23.339392105111255,79.0909090909091,0.3026620793144429,0.0,0.0
8762,23.591275078622857,79.0909090909091,0.30813827810919403,0.0,0.0
8763,23.84315805213446,79.0909090909091,0.3136460156760527,0.0,0.0
8764,24.09504102564606,79.0909090909091,0.3191849665679718,0.0,0.0
8765,24.346923999157664,79.0909090909091,0.3247547652748683,0.0,0.0
8766,24.598806972669266,79.0909090909091,0.3303550899381897,0.0,0.0
8767,24.850689946180868,79.0909090909091,0.3359856231444352,0.0,0.0
8768,25.102572919692474,79.0909090909091,0.34164608512199796,0.0,0.0
8769,25.354455893204072,79.0909090909091,0.3473362292466415,0.0,0.0
8770,25.606338866715678,79.0909090909091,0.35305565913735665,0.0,0.0
8771,25.85822184022728,79.0909090909091,0.35880407442610207,0.0,0.0
8772,26.11010481373888,79.0909090909091,0.36458117882071256,0.0,0.0
8773,26.361987787250484,79.0909090909091,0.37038667406522946,0.0,0.0
8774,26.613870760762087,79.0909090909091,0.3762201687227225,0.0,0.0
8775,26.86575373427369,79.0909090909091,0.3820814843480388,0.0,0.0
8776,27.11763670778529,79.0909090909091,0.387970340264273,0.0,0.0
8777,27.369519681296893,79.0909090909091,0.3938864595395007,0.0,0.0
8778,27.621402654808495,79.0909090909091,0.3998295689243745,0.0,0.0
8779,27.873285628320097,79.0909090909091,0.4057994239970369,0.0,0.0
8780,28.125168601831703,79.0909090909091,0.4117957507670434,0.0,0.0
8781,28.377051575343305,79.0909090909091,0.4178183361221879,0.0,0.0
8782,28.628934548854907,79.0909090909091,0.42386692991985697,0.0,0.0
8783,28.88081752236651,79.0909090909091,0.4299412792031746,0.0,0.0
8784,29.13270049587811,79.0909090909091,0.4360411564955951,0.0,0.0
8785,29.384583469389714,79.0909090909091,0.44216630720848776,0.0,0.0
8786,29.636466442901316,79.0909090909091,0.44831647584086026,0.0,0.0
8787,29.88834941641292,79.0909090909091,0.45449142286869376,0.0,0.0
8788,30.14023238992452,79.0909090909091,0.46069091199951856,0.0,0.0
8789,30.392115363436126,79.0909090909091,0.4913692516581329,7.165385299926129,240.98092896853572
8790,30.64399833694773,79.0909090909091,0.4964248910875848,6.793048717380733,225.62682799707744
8791,30.895881310459327,79.0909090909091,0.5014335758721614,6.402914149688998,209.5834809738034
8792,31.147764283970933,79.0909090909091,0.485729793241499,0.0,0.0
8793,31.399647257482535,79.0909090909091,0.49204859572289156,0.0,0.0
8794,31.651530230994137,79.0909090909091,0.5161549173921524,5.120893900306936,157.15183186346388
8795,31.90341320450574,79.0909090909091,0.5209311278409207,4.648533303992285,137.9447619792374
8796,32.155296178017345,79.0909090909091,0.5111433921298003,0.0,0.0
8797,32.40717915152894,79.0909090909091,0.5175537288781361,0.0,0.0
8798,32.65906212504055,79.0909090909091,0.6394967991913898,32.087858659517465,75.8099257697448
8799,32.91094509855215,79.0909090909091,0.6370077242001971,29.57271339720904,53.55950636938132
8800,7.974530720903499,80.0,0.04551209721105483,0.0,0.0
8801,8.226413694415102,80.0,0.04821529694232572,0.0,0.0
8802,8.478296667926704,80.0,0.05098435047321614,0.0,0.0
8803,8.730179641438307,80.0,0.054504485515201866,0.0,0.0
8804,8.982062614949909,80.0,0.056953180336748635,0.0,0.0
8805,9.233945588461513,80.0,0.059823559306709705,0.0,0.0
8806,9.485828561973115,80.0,0.06283940743132006,0.0,0.0
8807,9.737711535484717,80.0,0.06592819545459383,0.0,0.0
8808,9.98959450899632,80.0,0.06907778052163324,0.0,0.0
8809,10.241477482507921,80.0,0.07228737278200284,0.0,0.0
8810,10.493360456019525,80.0,0.07555619601020055,0.0,0.0
8811,10.745243429531127,80.0,0.07888352647772376,0.0,0.0
8812,10.99712640304273,80.0,0.08226860620840833,0.0,0.0
8813,11.249009376554332,80.0,0.08571067033149671,0.0,0.0
8814,11.500892350065936,80.0,0.08920899428018006,0.0,0.0
8815,11.752775323577538,80.0,0.0927628657233498,0.0,0.0
8816,12.00465829708914,80.0,0.09637159891636642,0.0,0.0
8817,12.256541270600742,80.0,0.10003451687608078,0.0,0.0
8818,12.508424244112344,80.0,0.10375091798418687,0.0,0.0
8819,12.760307217623946,80.0,0.10752013635475927,0.0,0.0
8820,13.01219019113555,80.0,0.11134151711484835,0.0,0.0
8821,13.264073164647153,80.0,0.11521442132275073,0.0,0.0
8822,13.515956138158755,80.0,0.11913823853756328,0.0,0.0
8823,13.767839111670359,80.0,0.12311231872636877,0.0,0.0
