v1,v_1,t_1,points,v_2,h_1
1074,27.5209679333377,9.090909090909092,0.6273221291335892,16.971180059557778,52.85122453031781
1075,27.739652840014024,9.090909090909092,0.6254115209265521,16.889781280340816,51.85852241615338
1076,27.958337746690347,9.090909090909092,0.6234943926420361,16.80828994223044,50.86030477898052
1077,28.17702265336667,9.090909090909092,0.6214903949613013,16.72457779263154,49.84649564309367
1078,28.395707560042993,9.090909090909092,0.6192803732724067,16.635487503415256,48.802137340453626
1079,28.614392466719316,9.090909090909092,0.6167020300341682,16.53671591729325,47.706832022005436
1080,28.833077373395643,9.090909090909092,0.6138789203519107,16.431525406462175,46.57601088100465
1081,29.051762280071962,9.090909090909092,0.6108377171112617,16.320614617649806,45.41296700429543
1082,29.27044718674829,9.090909090909092,0.6075756206717464,16.203901369943353,44.21729245250071
1083,29.48913209342461,9.090909090909092,0.6040898514018264,16.081303303192204,42.988578075066904
1084,29.707817000100935,9.090909090909092,0.6002705140277573,15.949895238731187,41.71303330187042
1085,29.926501906777258,9.090909090909092,0.5965623335160938,15.821507527142971,40.39557764796424
1086,30.14518681345358,9.090909090909092,0.5928938424942454,15.694228208929056,39.04354710663156
1087,30.363871720129904,9.090909090909092,0.5890067885136206,15.561169335247259,37.656526113202204
1088,30.582556626806227,9.090909090909092,0.5848974360218745,15.422220766202352,36.234097680341314
1089,30.801241533482553,9.090909090909092,0.5804666091420798,15.274733651899009,34.762195733515725
1090,31.019926440158876,9.090909090909092,0.5756719509215308,15.1175630708658,33.23496328679221
1091,31.238611346835196,9.090909090909092,0.5706395289763913,14.954043895666407,31.670612657425522
1092,31.457296253511522,9.090909090909092,0.5653652858462319,14.784051806338187,30.068718669955796
1093,31.675981160187845,9.090909090909092,0.5550329606429328,14.478688957995358,28.428854428286506
1094,31.89466606686417,9.090909090909092,0.5434694468574683,14.140021313643935,26.728852892098338
1095,32.11335097354049,9.090909090909092,0.5308836539125876,13.773499750917294,24.907646896823543
1096,32.332035880216814,9.090909090909092,0.5050837185081292,13.050369777548747,23.045759235422015
1097,32.55072078689314,9.090909090909092,0.06771911296230135,0.0,0.0
1098,32.76940569356946,9.090909090909092,0.06842299436547794,0.0,0.0
1099,32.98809060024578,9.090909090909092,0.06912960156786274,0.0,0.0
1100,11.33828483928977,10.0,0.010847760383699364,0.0,0.0
1101,11.556969745966093,10.0,0.011228803026478926,0.0,0.0
1102,11.775654652642416,10.0,0.03730476088322461,0.0,0.0
1103,11.99433955931874,10.0,0.020194914339986915,0.0,0.0
1104,12.213024465995064,10.0,0.01733052448078726,0.0,0.0
1105,12.431709372671387,10.0,0.016356894991009265,0.0,0.0
1106,12.65039427934771,10.0,0.5845640271116064,18.704482413765444,93.64728212672759
1107,12.869079186024035,10.0,0.5876396855787951,18.73686230737189,93.62039516740448
1108,13.087764092700358,10.0,0.5906747478221982,18.76880023789679,93.58469258034697
1109,13.30644899937668,10.0,0.5936701277919048,18.800290388313908,93.54018147963066
1110,13.525133906053004,10.0,0.596626687943364,18.83132747427928,93.48686896615625
1111,13.743818812729327,10.0,0.5993228347000334,18.855956572550927,93.38404575288244
1112,13.96250371940565,10.0,0.6018121869622061,18.875587498552314,93.24131481961702
1113,14.181188626081974,10.0,0.6042575640328087,18.89455307992373,93.08833769620608
1114,14.399873532758297,10.0,0.6066715668712729,18.91316865482859,92.92730740849706
1115,14.61855843943462,10.0,0.6090569527585189,18.93148749005295,92.75862227696544
1116,14.837243346110945,10.0,0.6112499871027475,18.945109665596203,92.55212762123614
1117,15.055928252787268,10.0,0.6131263866783287,18.950691624371824,92.2848765282254
1118,15.274613159463591,10.0,0.6149665626397594,18.955718454955203,92.00822642655197
1119,15.493298066139914,10.0,0.616771601717587,18.960203191020202,91.7222992067434
1120,15.711982972816237,10.0,0.6185426065218728,18.964160178544834,91.42721674326252
1121,15.93066787949256,10.0,0.6202996537296017,18.968112289747705,91.1265934272001
1122,16.149352786168883,10.0,0.6221278385252222,18.97432303741301,90.83599486107238
1123,16.368037692845206,10.0,0.6239280042701897,18.98012604979076,90.53714093844472
1124,16.58672259952153,10.0,0.6257011626485807,18.985536053925035,90.23015326271333
1125,16.805407506197852,10.0,0.6274483075917101,18.990567912753264,89.91515341478676
1126,17.02409241287418,10.0,0.6291704163725309,18.995236615795815,89.59226295264554
1127,17.242777319550502,10.0,0.6304363562548366,18.987995708969642,89.18216453333658
1128,17.461462226226825,10.0,0.631645092515418,18.979510235526888,88.75816215348263
1129,17.680147132903148,10.0,0.6328212759436374,18.97043030524763,88.32474143982796
1130,17.89883203957947,10.0,0.6339658055413214,18.960770938647357,87.88202456618042
1131,18.117516946255794,10.0,0.6350795687615134,18.95054726095609,87.43013369777167
1132,18.33620185293212,10.0,0.6362775416062251,18.94282801672475,86.99014188494073
1133,18.554886759608443,10.0,0.6374901827111061,18.93574432270136,86.5492314724959
1134,18.773571666284766,10.0,0.6386749606268477,18.928150408829808,86.09955502366945
1135,18.99225657296109,10.0,0.6398166344052383,18.919631210410707,85.6382800756331
1136,19.210941479637412,10.0,0.6409131572070432,18.91012504896884,85.16500071301108
1137,19.429626386313736,10.0,0.6417916386227441,18.89499862414783,84.64797982725688
1138,19.64831129299006,10.0,0.04815011024887779,0.7060961805414949,84.08945389328565
1139,19.86699619966638,10.0,0.6430850523186574,18.85295898951918,83.51769503628536
1140,20.085681106342705,10.0,0.6436542743862124,18.830162672655664,82.93270281771801
1141,20.304366013019028,10.0,0.6441718921383972,18.806175814617003,82.33447679119111
1142,20.52305091969535,10.0,0.6445980138667425,18.779925196789996,81.71570398506863
1143,20.741735826371674,10.0,0.6448838829577873,18.750100031896064,81.0675132772327
1144,20.960420733047997,10.0,0.6451160121770114,18.7190111979724,80.40563656925936
1145,21.179105639724323,10.0,0.6452938879647877,18.68663986069269,79.73007358603832
1146,21.397790546400646,10.0,0.6454176827723876,18.65298599994214,79.04082366617348
1147,21.61647545307697,10.0,0.6454786233970479,18.617810131627802,78.336290782538
1148,21.835160359753292,10.0,0.6454100785061793,18.57932331776945,77.60435298115146
1149,22.053845266429615,10.0,0.645285599231695,18.5394906691159,76.85844365508864
1150,22.272530173105938,10.0,0.645105193959261,18.498308276804007,76.09856198819108
1151,22.491215079782265,10.0,0.6448687971542233,18.4557703534749,75.32470715380153
1152,22.709899986458588,10.0,0.6445763289680516,18.41187084378918,74.53687831469924
1153,22.92858489313491,10.0,0.6441265472220843,18.363892936362376,73.71677413070316
1154,23.147269799811234,10.0,0.6436064370231886,18.31416310573065,72.88019804786575
1155,23.365954706487557,10.0,0.6430314808871355,18.263092556345967,72.02997385019307
1156,23.58463961316388,10.0,0.6424270800807286,18.211358720284004,71.17069829908621
1157,23.803324519840203,10.0,0.6418666483185169,18.160945785895954,70.30334809457686
1158,24.022009426516526,10.0,0.6415146837177004,18.116282491243435,69.44332917856984
1159,24.24069433319285,10.0,0.6411789128971755,18.07216903115969,68.58290610505503
1160,24.459379239869172,10.0,0.43839627907730694,12.460922923143833,67.71525784511383
1161,24.678064146545495,10.0,0.640454954385252,17.982876190275828,66.84054152460781
1162,24.896749053221818,10.0,0.6400684699383267,17.93773735625686,65.95891425068434
1163,25.115433959898144,10.0,0.6396162798795241,17.89094399689227,65.06036369381519
1164,25.334118866574467,10.0,0.6390916639873587,17.842313003321593,64.14366026383601
1165,25.552803773250787,10.0,0.6385513531655407,17.793362271173002,63.22016882137099
1166,25.771488679927113,10.0,0.6379959966690564,17.744106951211496,62.29004657344396
1167,25.990173586603436,10.0,0.6374264100784648,17.69456676740421,61.353450705656364
1168,26.208858493279763,10.0,0.6368124885352129,17.643932290319675,60.40439590087275
1169,26.427543399956086,10.0,0.636098352831151,17.590702463441627,59.43175285035096
1170,26.64622830663241,10.0,0.6353700934357006,17.537183659518174,58.452743605748914
1171,26.864913213308732,10.0,0.6346282095286189,17.483387299686964,57.46752545948583
1172,27.083598119985055,10.0,0.6338738857245442,17.42934340281786,56.47625567994592
1173,27.302283026661378,10.0,0.633103783764962,17.374960545117855,55.478312710373565
1174,27.5209679333377,10.0,0.6322510714465689,17.31844311190142,54.46049725394069
1175,27.739652840014024,10.0,0.6313863484499563,17.261683717258418,53.43687974468808
1176,27.958337746690347,10.0,0.6305109185435205,17.204715814494858,52.40761747258329
1177,28.17702265336667,10.0,0.629568704777062,17.146031915649594,51.36176371398656
1178,28.395707560042993,10.0,0.6284761606507543,17.08338581636069,50.28306536696561
1179,28.614392466719316,10.0,0.6266767774091482,17.00174839355144,49.14935110537057
1180,28.833077373395643,10.0,0.6236456677871755,16.88690221445383,47.977387717473384
1181,29.051762280071962,10.0,0.620379181291919,16.76576830528855,46.77075192822301
1182,29.27044718674829,10.0,0.6168743009609501,16.638255887663938,45.528998375439166
1183,29.48913209342461,10.0,0.6131280451100111,16.504274236235666,44.25168049974885
1184,29.707817000100935,10.0,0.6090228819296356,16.3606404678759,42.923806112538436
1185,29.926501906777258,10.0,0.6046018128376913,16.208498107868987,41.550720187382325
1186,30.14518681345358,10.0,0.5999284325754021,16.04954817541039,40.140395470326986
1187,30.363871720129904,10.0,0.5950575897720369,15.88526307122418,38.69237906172093
1188,30.582556626806227,10.0,0.5906642274862188,15.733943040571337,37.20621665566418
1189,30.801241533482553,10.0,0.5859249475478796,15.573259736778041,35.666615726783995
1190,31.019926440158876,10.0,0.5807941845884554,15.401957411946448,34.0672074952931
1191,31.238611346835196,10.0,0.5754069915405605,15.22366965824193,32.427790467485686
1192,31.457296253511522,10.0,0.5697589112982814,15.038255679966142,30.747902243479256
1193,31.675981160187845,10.0,0.5638454036710656,14.845570487526675,29.02707872259588
1194,31.89466606686417,10.0,0.5538317647965805,14.541082888045018,27.241220402634916
1195,32.11335097354049,10.0,0.539816542230661,14.127000942744848,25.323936223464422
1196,32.332035880216814,10.0,0.5258978071830949,13.714782966993482,23.362770459650886
1197,32.55072078689314,10.0,0.49448556126812016,12.820751781249443,21.357244293002974
1198,32.76940569356946,10.0,0.07438335988679888,0.0,0.0
1199,32.98809060024578,10.0,0.07515370835015467,0.0,0.0
1200,11.33828483928977,10.90909090909091,0.011833920418581124,0.0,0.0
1201,11.556969745966093,10.90909090909091,0.012249603301613373,0.0,0.0
1202,11.775654652642416,10.90909090909091,0.03806874755581039,0.0,0.0
1203,11.99433955931874,10.90909090909091,0.021193363171681526,0.0,0.0
1204,12.213024465995064,10.90909090909091,0.018402077505725322,0.0,0.0
1205,12.431709372671387,10.90909090909091,0.3540686864233279,12.463303211079712,84.83370193970619
1206,12.65039427934771,10.90909090909091,0.5862561087157431,19.13330671970991,95.68156263699424
1207,12.869079186024035,10.90909090909091,0.5895048295710934,19.169282220024456,95.68051276927415
1208,13.087764092700358,10.90909090909091,0.5927122388768267,19.20475933788756,95.67029466720729
1209,13.30644899937668,10.90909090909091,0.5958792714138278,19.23973411317246,95.65092003675751
1210,13.525133906053004,10.90909090909091,0.5990071848320712,19.274213618477035,95.6224944481955
1211,13.743818812729327,10.90909090909091,0.6018630697861662,19.301816017588138,95.54119797372417
1212,13.96250371940565,10.90909090909091,0.6044314133829911,19.32203165767013,95.41732099062409
1213,14.181188626081974,10.90909090909091,0.6068640747296591,19.338972357217195,95.28270997593876
1214,14.399873532758297,10.90909090909091,0.6092671030004939,19.35559627129921,95.13972088957321
1215,14.61855843943462,10.90909090909091,0.6116429427042935,19.371949076592113,94.9887831507239
1216,14.837243346110945,10.90909090909091,0.6138553277232439,19.384322667984083,94.7974895987243
1217,15.055928252787268,10.90909090909091,0.6158009414628918,19.389899866739572,94.54116118040756
1218,15.274613159463591,10.90909090909091,0.6177135242378762,19.39499022592099,94.27498735488633
1219,15.493298066139914,10.90909090909091,0.6195941172786998,19.399605985016148,93.99910065803755
1220,15.711982972816237,10.90909090909091,0.621443735090184,19.4037595172979,93.7136336094923
1221,15.93066787949256,10.90909090909091,0.623279198156186,19.407892229068217,93.42247491507746
1222,16.149352786168883,10.90909090909091,0.6251714485280856,19.413912959147236,93.14237039945596
1223,16.368037692845206,10.90909090909091,0.6270380026857749,19.41957432048853,92.85366400671528
1224,16.58672259952153,10.90909090909091,0.6288797897205994,19.424889200867955,92.55648798738711
1225,16.805407506197852,10.90909090909091,0.6306977195120327,19.429870581295933,92.25097456951654
1226,17.02409241287418,10.90909090909091,0.6324926839169515,19.43453152948386,91.93725595824395
1227,17.242777319550502,10.90909090909091,0.6339059086091211,19.42913631167442,91.5299643304016
1228,17.461462226226825,10.90909090909091,0.6352695493939601,19.422676829576677,91.10797819469084
1229,17.680147132903148,10.90909090909091,0.6366041792806852,19.41570131026609,90.67612620768556
1230,17.89883203957947,10.90909090909091,0.6379106038864287,19.408222643400876,90.23454118223367
1231,18.117516946255794,10.90909090909091,0.6391896157960868,19.400253780029512,89.78335592254004
1232,18.33620185293212,10.90909090909091,0.6405369964175439,19.39438430829155,89.34526424723644
1233,18.554886759608443,10.90909090909091,0.6418949060737903,19.38903817888615,88.90646998878931
1234,18.773571666284766,10.90909090909091,0.6432279879296496,19.383249040543124,88.4585247175655
1235,18.99225657296109,10.90909090909091,0.644523597358733,19.37666675361107,87.99837922736316
1236,19.210941479637412,10.90909090909091,0.6457800019407136,19.36923737185772,87.5255818273884
1237,19.429626386313736,10.90909090909091,0.6468533099341774,19.357050722542187,87.00595281449199
1238,19.64831129299006,10.90909090909091,0.647753605193892,19.34037323872559,86.44189541808086
